subj_id,present,rt,correct,confidence,occlusion_is_low
1,1,2.87850051211549,1,0.983730369623035,1
1,1,3.05518852991337,1,0.983929152908567,1
1,1,3.49508687874847,1,0.978525683331989,1
1,1,2.33094398276261,1,0.977449908819041,1
1,1,1.79448742720379,1,0.957548571727695,1
1,1,4.89067906220528,1,0.97304623428633,1
1,1,2.1834048474882,1,0.969197113103355,1
2,-1,2.05962792546418,1,0.980157504772823,0
2,-1,3.10680612283198,1,0.976091042829502,0
2,-1,2.00032674335962,0,0.995069356906918,0
2,-1,1.28535506101746,0,0.975396555780192,0
2,-1,2.69097832266961,1,0.983896449883693,0
2,-1,6.48204845344377,1,0.984690211710644,0
2,-1,2.27481968985237,1,0.991171621580518,0
2,-1,4.53780820805706,0,0.97898330280794,0
2,-1,5.57757662895843,0,0.985755525652404,0
2,-1,4.72102549584778,0,0.999458786323422,0
2,-1,1.96290492493984,0,0.995980620442491,0
2,-1,5.21231935096283,1,0.971623043619372,0
2,-1,3.00031869382582,1,0.964387216591993,0
2,-1,2.01734520735959,1,0.975746223157657,0
2,-1,2.72128244514059,1,0.986845351380709,0
2,-1,2.08492763895252,1,0.980157504772823,0
2,1,5.92213497489069,0,0.981132029127675,0
2,1,2.78848522436812,1,0.988782261521993,0
2,1,1.59010028634653,1,0.999219393221374,0
2,1,1.46630668581954,1,0.993996684912237,0
2,1,5.50286070311894,1,0.998480013392086,0
2,1,1.60631878845641,1,0.990976938510465,0
2,1,1.60487693464197,1,0.990976938510465,0
2,1,2.77123732105989,1,0.998534678040578,0
2,1,2.13807276497129,1,0.990911103460775,0
2,1,4.11488723125795,1,0.995861419352466,0
2,1,1.92951426829001,1,0.995980620442491,0
2,1,3.6574273220982,1,0.993819012197309,0
2,1,2.92712092168311,1,0.974862823936252,0
2,1,1.62623661062973,1,0.990976938510465,0
2,1,2.7896191503152,0,0.991235586268488,0
2,1,2.83264756055345,1,0.986261515916915,0
2,-1,2.23509548181814,1,0.989289247729658,1
2,-1,7.38731971197802,0,0.994193712629353,1
2,-1,2.51294687299287,1,0.990382960802995,1
2,-1,1.38493468554791,0,0.994903476715724,1
2,-1,1.70893619593323,1,0.994346025212988,1
2,-1,2.75323422008677,1,0.99136596565211,1
2,-1,2.55733186263483,1,0.995914333345885,1
2,-1,5.44555261051354,1,0.994993060733056,1
2,-1,1.65282992771655,0,0.991289349212069,1
2,-1,3.98809542798887,1,0.991404022983759,1
2,-1,2.11043713053915,1,0.983615963985781,1
2,-1,5.33144280020443,1,0.988229166457279,1
2,-1,3.65517098924311,1,0.990425309202538,1
2,-1,3.65740915785138,1,0.990425309202538,1
2,-1,1.80042910811909,1,0.981766831714932,1
2,-1,2.17367789284972,1,0.989289247729658,1
2,1,2.76658929416718,0,0.986777978609524,1
2,1,3.44741333862644,1,0.998582733264061,1
2,1,3.50426195949312,1,0.998582733264061,1
2,1,1.80097025384315,1,0.999773858065598,1
2,1,2.73818251967078,1,0.997582101359547,1
2,1,1.34291210939978,1,0.992180439135556,1
2,1,1.82153793953776,1,0.998254357611767,1
2,1,1.54150046774763,1,0.997592825569165,1
2,1,3.48257753302325,1,0.989146670858601,1
2,1,2.00390220418021,1,0.998734320172502,1
2,1,3.43814928658197,1,0.999400747392258,1
2,1,3.09385369560172,1,0.993644114779688,1
2,1,2.37959668557372,1,0.999881218890718,1
2,1,1.23701369982692,1,0.997840481623524,1
2,1,1.2973488108304,1,0.994903476715724,1
2,1,4.51234217228386,0,0.989383268086815,1
3,-1,2.80678085636109,1,0.884145507641463,0
3,-1,2.52925671020115,1,0.891717364889016,0
3,-1,2.85699452842717,1,0.90027885329671,0
3,-1,2.3868755291889,1,0.854746455476536,0
3,-1,2.00269828755766,1,0.842957717491766,0
3,-1,2.5972186141167,1,0.931663326428213,0
3,-1,1.98851676990984,1,0.863944058824473,0
3,-1,2.00409633140014,1,0.863944058824473,0
3,-1,2.77275761623275,1,0.865791139193909,0
3,-1,2.02204487277915,1,0.863944058824473,0
3,-1,2.66537906823745,1,0.821737835528405,0
3,-1,2.27319256133328,1,0.78043507342106,0
3,-1,2.09496405252542,1,0.882516756178185,0
3,-1,2.10175573487322,1,0.882516756178185,0
3,-1,2.50074100588801,1,0.906907310884501,0
3,-1,2.39320668716984,1,0.874392155234924,0
3,1,2.8474517314746,0,0.884145507641463,0
3,1,2.02529516379058,0,0.842957717491766,0
3,1,2.72563642955079,1,0.902826372459438,0
3,1,3.45493298310961,0,0.847096918178434,0
3,1,1.90499032455951,0,0.819410923818695,0
3,1,1.65227185539196,1,0.880868192080442,0
3,1,2.08035539208925,0,0.882516756178185,0
3,1,2.05556302156809,1,0.85077785509716,0
3,1,1.94483704158649,1,0.888627262268619,0
3,1,2.49120517388078,0,0.891717364889016,0
3,1,1.93246663406615,0,0.819410923818695,0
3,1,1.94024556636121,0,0.842957717491766,0
3,1,1.80240701092387,0,0.764278495042794,0
3,1,2.33072152179417,0,0.832616269582774,0
3,1,3.26682781815194,0,0.893233993356101,0
3,1,1.83386783447682,1,0.817060400202257,0
3,-1,1.9581251533079,1,0.913499736407351,1
3,-1,2.44831839266344,1,0.927274232178757,1
3,-1,1.96205886235632,1,0.913499736407351,1
3,-1,3.41007793601771,0,0.89697115407361,1
3,-1,3.19163999769417,1,0.9194816213296,1
3,-1,2.46479206505245,1,0.927274232178757,1
3,-1,2.05824130489276,1,0.857732685417087,1
3,-1,3.6890895202262,1,0.890896825572032,1
3,-1,2.96383384661494,1,0.922160307476375,1
3,-1,2.00605477747097,1,0.932076928194706,1
3,-1,1.74438341227165,1,0.787432788647107,1
3,-1,2.29459512472965,1,0.957143848677583,1
3,-1,1.91242450495211,1,0.890438857546897,1
3,-1,2.27268000568468,1,0.929713490714666,1
3,-1,2.21230395346218,1,0.910551924190967,1
3,-1,2.51931153156543,1,0.927274232178757,1
3,1,2.71925647046961,1,0.958439033519167,1
3,1,2.08192454775778,1,0.903975914145506,1
3,1,2.21433946164588,0,0.929713490714666,1
3,1,2.40075798743089,1,0.956950519984078,1
3,1,1.93761453346034,1,0.940811279737999,1
3,1,1.70522484263646,1,0.952173734611923,1
3,1,1.59620393294574,1,0.897404963011349,1
3,1,2.53302423766645,1,0.944773253232884,1
3,1,3.07238004663085,1,0.981966789554009,1
3,1,2.85534612257845,1,0.913127394028355,1
3,1,2.30719511848184,0,0.945018126171539,1
3,1,1.69328136762833,1,0.938731783497954,1
3,1,1.73290007176513,1,0.838201900995926,1
3,1,2.03116606066802,1,0.924429278225689,1
3,1,1.95918515286863,0,0.913499736407351,1
3,1,1.9783552666892,1,0.953819443543317,1
4,-1,2.17275130822633,1,0.767832139720594,0
4,-1,1.92396784216139,1,0.68941953958116,0
4,-1,1.83102714812119,0,0.662755413487316,0
4,-1,2.05289891208974,1,0.753314730141845,0
4,-1,1.82258687964415,1,0.672092912962603,0
4,-1,1.95638570496596,1,0.706230805278756,0
4,-1,2.05647099515435,1,0.753314730141845,0
4,-1,2.85679579611936,1,0.714882419728784,0
4,-1,1.84706612324276,1,0.68941953958116,0
4,-1,2.08668019786984,1,0.753314730141845,0
4,-1,1.86102134093838,1,0.672092912962603,0
4,-1,1.98005144528472,1,0.722498377915753,0
4,-1,1.89180855431686,1,0.68941953958116,0
4,-1,1.85425330277219,1,0.68941953958116,0
4,-1,2.40561152698481,1,0.550217649577851,0
4,-1,1.94791291446031,1,0.722498377915753,0
4,1,2.97098935910938,1,0.835907711845112,0
4,1,2.03695749251362,0,0.73819906441273,0
4,1,1.64419206972403,1,0.909544304945344,0
4,1,1.54106401377152,1,0.921836488974649,0
4,1,1.65834656207414,1,0.915894116101284,0
4,1,1.91076338569547,1,0.644707852492367,0
4,1,1.66195603043424,1,0.729987739000995,0
4,1,1.67103962100072,1,0.909544304945344,0
4,1,1.43777228283889,1,0.788102112144712,0
4,1,2.19703452045831,1,0.819161448381762,0
4,1,1.56907190868875,1,0.745413999316543,0
4,1,1.81193707154101,1,0.887839632995008,0
4,1,1.7985813497305,1,0.887839632995008,0
4,1,1.796750148498,1,0.887839632995008,0
4,1,2.12728504731163,0,0.767832139720594,0
4,1,1.8082900608056,0,0.654284388690551,0
4,-1,2.13559919684517,1,0.903453516881603,1
4,-1,1.77283912345007,1,0.739536333204586,1
4,-1,2.43548755273567,1,0.820390726116155,1
4,-1,2.47330609343078,1,0.86022463274153,1
4,-1,1.7866647955698,1,0.792772660218529,1
4,-1,1.85107188777029,1,0.816198325656479,1
4,-1,3.04177660005019,1,0.880211425572844,1
4,-1,2.31347880754567,1,0.936042381022351,1
4,-1,2.14954322918935,1,0.915697927197083,1
4,-1,2.68245745621717,1,0.721290870173645,1
4,-1,1.84183333870708,1,0.792772660218529,1
4,-1,2.28444344486767,0,0.964975422527159,1
4,-1,1.90952737369571,1,0.837518616137707,1
4,-1,1.78424601904542,0,0.84974038444869,1
4,-1,1.98037634882191,1,0.837518616137707,1
4,-1,2.10475446424013,1,0.889645000810088,1
4,1,1.993375567436,1,0.930787495922297,1
4,1,1.91770599124056,1,0.93979630703629,1
4,1,1.65865230510579,1,0.89842139815595,1
4,1,1.62813548192515,1,0.89842139815595,1
4,1,1.7338840181436,0,0.739536333204586,1
4,1,1.5886204235328,1,0.89842139815595,1
4,1,2.0277346302661,1,0.930787495922297,1
4,1,1.94373586912191,0,0.837518616137707,1
4,1,2.36524493968339,1,0.946283022074131,1
4,1,1.87243200624573,1,0.829697696432835,1
4,1,1.86430757631535,1,0.95461339730271,1
4,1,1.8193889644018,0,0.792772660218529,1
4,1,2.96767008747664,1,0.982102925855733,1
4,1,1.77966784118676,1,0.990601596994246,1
4,1,1.95740389136887,1,0.93979630703629,1
4,1,1.8190446005717,1,0.829697696432835,1
5,-1,1.32629997257902,0,0.881737028367492,0
5,-1,1.8162158498282,0,0.877713055790359,0
5,-1,1.53387140820822,1,0.832688476390068,0
5,-1,1.74726310198176,1,0.898993941728296,0
5,-1,2.8776341505208,0,0.825449295091125,0
5,-1,1.27765073707673,0,0.881737028367492,0
5,-1,1.56742388336464,0,0.901239530655692,0
5,-1,1.41005112548457,1,0.915922003412374,0
5,-1,2.29559666152744,1,0.902395517842058,0
5,-1,2.38800325286047,1,0.855933139803085,0
5,-1,1.74409525761112,0,0.909875761073083,0
5,-1,1.6172423390999,0,0.866447190127603,0
5,-1,1.56731577392448,1,0.875006719080178,0
5,-1,1.52371464258093,0,0.854315709745637,0
5,-1,1.42718365165319,1,0.915922003412374,0
5,-1,1.34970145709886,1,0.846296892499669,0
5,1,1.68467485070295,0,0.863530294055522,0
5,1,1.35666616425005,1,0.920649004671362,0
5,1,1.50844479446138,0,0.875006719080178,0
5,1,1.88407107642394,1,0.917825644829506,0
5,1,1.27800928081479,1,0.881737028367492,0
5,1,1.76489668687654,1,0.877713055790359,0
5,1,1.37900463186939,1,0.920649004671362,0
5,1,1.48731144988285,1,0.891874071771168,0
5,1,1.5044212939782,1,0.927724065551269,0
5,1,1.49244085291771,1,0.891874071771168,0
5,1,2.26334290927217,0,0.902395517842058,0
5,1,1.49495139944373,1,0.891874071771168,0
5,1,1.46748321938445,1,0.891874071771168,0
5,1,1.544549745447,0,0.938736798912379,0
5,1,2.81678719142171,1,0.869311176156631,0
5,1,1.48959804936695,1,0.891874071771168,0
5,-1,1.34345704021763,1,0.899149082003189,1
5,-1,1.84163003731889,1,0.946996039082515,1
5,-1,1.89814542417012,1,0.946996039082515,1
5,-1,1.25777798130604,1,0.899149082003189,1
5,-1,1.44694832322393,1,0.924024244189531,1
5,-1,1.31908213512472,1,0.899149082003189,1
5,-1,2.26472402986697,1,0.978426582746359,1
5,-1,1.54585386557298,1,0.954578112951406,1
5,-1,2.08745070552413,1,0.917591415584231,1
5,-1,1.4723740435383,1,0.954578112951406,1
5,-1,1.25911231929979,1,0.899149082003189,1
5,-1,1.75680703969981,0,0.951908588687556,1
5,-1,1.95858336681295,1,0.933794659551795,1
5,-1,1.74875824673587,1,0.957684344226371,1
5,-1,1.73866943073205,1,0.929064669706737,1
5,-1,2.48500947571863,1,0.942386948989192,1
5,1,1.25699508882216,1,0.958255103163354,1
5,1,1.45021435655354,1,0.906875418991666,1
5,1,1.37439014773618,1,0.92999323594514,1
5,1,1.41405378462975,1,0.943907088028667,1
5,1,1.4780588598394,0,0.924024244189531,1
5,1,1.70080627022467,1,0.939853037329536,1
5,1,2.21911710146126,0,0.938230221698064,1
5,1,2.72758343896167,1,0.920750628458477,1
5,1,1.72213823401044,0,0.929064669706737,1
5,1,2.22755181846392,1,0.930910550871343,1
5,1,2.46814845918434,1,0.925990839095008,1
5,1,1.93170837541391,1,0.961646393397996,1
5,1,1.2210169424224,1,0.91294635729186,1
5,1,1.62713110091976,1,0.925013465783692,1
5,1,1.86809278118266,0,0.890858856067093,1
5,1,2.22502404213934,0,0.938230221698064,1
6,-1,2.66090063191869,1,0.905375463155774,0
6,-1,2.83896055578124,1,0.900042835737639,0
6,-1,2.85103284843815,1,0.900042835737639,0
6,-1,2.69767588043709,1,0.905375463155774,0
6,-1,2.9188107913106,1,0.921444247463627,0
6,-1,2.80048917982646,1,0.900042835737639,0
6,-1,2.70924985086745,1,0.925729344073215,0
6,-1,2.2628390412334,1,0.915281487377855,0
6,-1,2.18644225344614,1,0.892397180585203,0
6,-1,2.69638626277092,1,0.925729344073215,0
6,-1,3.07005456986424,1,0.89444472187234,0
6,-1,3.01302743046314,1,0.89444472187234,0
6,-1,5.26164058520459,1,0.930044791366448,0
6,-1,3.9205721902245,1,0.918557350162646,0
6,-1,2.27249465390739,1,0.933660697032962,0
6,-1,3.85081630815718,1,0.896457821768812,0
6,1,1.98572901038431,1,0.908683167058326,0
6,1,3.74243414514827,0,0.901960873426241,0
6,1,2.545777985307,1,0.939590132372475,0
6,1,2.37359881580905,1,0.918274172798064,0
6,1,2.61706803677639,1,0.92271768897338,0
6,1,2.4631765755758,1,0.896106495039462,0
6,1,2.93826143207666,1,0.946127433037607,0
6,1,2.77746070011487,1,0.926938829101948,0
6,1,4.75527559953583,0,0.898436888249616,0
6,1,4.28486383031706,1,0.937102340554784,0
6,1,3.68719583815654,1,0.925469080466647,0
6,1,2.62400355092476,1,0.9016261699579,0
6,1,2.43859803933596,0,0.886424904235649,0
6,1,2.04421309101311,1,0.884241929346111,0
6,1,2.65601668148662,1,0.9016261699579,0
6,1,3.05782235431695,1,0.911886499430762,0
6,-1,2.70813981782122,1,0.933151023624229,1
6,-1,3.30373304619354,1,0.91205113398419,1
6,-1,3.59043923455219,1,0.925845327393985,1
6,-1,4.28309537447609,1,0.929163603253602,1
6,-1,2.20306541664371,1,0.941165296832028,1
6,-1,2.1095350882422,1,0.918776520184354,1
6,-1,2.74244044667067,1,0.933151023624229,1
6,-1,2.32375245675157,1,0.931594995349339,1
6,-1,4.35121011113137,1,0.917811537962149,1
6,-1,2.16428968386976,0,0.915016172959403,1
6,-1,2.45451377782889,1,0.920599281883633,1
6,-1,2.5632922313499,1,0.94251705952784,1
6,-1,2.895892637962,1,0.922384593955906,1
6,-1,3.5417714566218,0,0.932410062516697,1
6,-1,3.56767922224364,1,0.925845327393985,1
6,-1,5.46399173929442,1,0.923226410748737,1
6,1,2.64112920036171,1,0.925029894944683,1
6,1,2.85235045453403,1,0.911098580623117,1
6,1,3.34623910575836,1,0.943209920192834,1
6,1,2.22453923689991,1,0.947047996927329,1
6,1,2.21382563358004,1,0.947047996927329,1
6,1,1.90272149511232,1,0.92838183722099,1
6,1,2.67823891468052,0,0.933151023624229,1
6,1,3.17138653140956,1,0.909079256566956,1
6,1,2.72900254502923,1,0.953479272611382,1
6,1,4.85208923240552,1,0.946452232192152,1
6,1,3.44691464775255,1,0.965021281121478,1
6,1,3.26230889959779,1,0.943209920192834,1
6,1,4.57036279954117,1,0.927592115789604,1
6,1,2.16443277642252,0,0.941165296832028,1
6,1,2.32294710902557,1,0.926723514943407,1
6,1,2.29135274243641,1,0.947047996927329,1
7,-1,1.95335013945272,1,0.515944613186545,0
7,-1,1.53763654963442,1,0.507974334429483,0
7,-1,1.91440207050104,1,0.515944613186545,0
7,-1,1.53982184028479,1,0.508970924185474,0
7,-1,1.29448252256413,1,0.506977681293035,0
7,-1,1.7778999779966,1,0.512956491117687,0
7,-1,1.33074784708496,1,0.505980972694278,0
7,-1,1.77366161405254,1,0.515944613186545,0
7,-1,1.91264869882109,1,0.517936074570565,0
7,-1,1.76009526326679,1,0.511960234020946,0
7,-1,1.71053495929112,1,0.510963881893814,0
7,-1,1.7101204246539,1,0.513952645278475,0
7,-1,1.9155296004889,1,0.515944613186545,0
7,-1,1.89605496128009,1,0.514948688601018,0
7,-1,1.51700507449151,1,0.509967442644873,0
7,-1,1.52164884010609,1,0.510963881893814,0
7,1,4.07499289249763,1,0.519087778345973,0
7,1,3.68943399228574,0,0.512380218770808,0
7,1,4.6193981691607,0,0.517168165409302,0
7,1,4.46260120052058,0,0.51318435484799,0
7,1,4.40895983437359,1,0.524254603229011,0
7,1,1.81327221270317,0,0.512956491117687,0
7,1,1.35358904998107,0,0.507974334429483,0
7,1,1.22922251452935,0,0.504984216553123,0
7,1,2.77209185167148,0,0.521725377310712,0
7,1,3.44402060557585,1,0.506749704715237,0
7,1,1.61825731774744,0,0.509967442644873,0
7,1,1.76067499596518,1,0.522492730639505,0
7,1,1.52031974554052,0,0.508970924185474,0
7,1,1.88295181546103,1,0.512344435304239,0
7,1,1.73227952742476,0,0.514948688601018,0
7,1,1.52588112661711,0,0.511960234020946,0
7,-1,1.76087818694974,1,0.517985469774645,1
7,-1,1.84829391729271,1,0.513756058800413,1
7,-1,2.00210431649558,1,0.521155870815102,1
7,-1,1.96562038297945,1,0.516928334893922,1
7,-1,1.90455719319926,1,0.51481361995936,1
7,-1,1.63822663443296,1,0.512698374451757,1
7,-1,1.82224353359995,1,0.516928334893922,1
7,-1,1.69816652609163,1,0.512698374451757,1
7,-1,1.80903937169199,1,0.51587104847386,1
7,-1,1.83794200839162,1,0.51587104847386,1
7,-1,1.35346425929259,1,0.504233600700939,1
7,-1,1.72581599237963,1,0.51481361995936,1
7,-1,2.1833281913373,1,0.522212305202936,1
7,-1,1.92158727772608,1,0.516928334893922,1
7,-1,1.90447547394839,1,0.51587104847386,1
7,-1,1.87816760888733,1,0.51481361995936,1
7,1,1.82387486834716,1,0.512664071067192,1
7,1,1.619290255251,1,0.514779324555079,1
7,1,1.36449330990733,1,0.522178047376836,1
7,1,1.52973920105009,1,0.51372175925264,1
7,1,1.51921691356497,1,0.529022551583018,1
7,1,1.18234728808072,1,0.521121606703381,1
7,1,2.46637340905387,1,0.525311904173647,1
7,1,1.28146261171111,1,0.52323428967971,1
7,1,2.007894615798,0,0.519042443676547,1
7,1,1.29055273913506,0,0.504233600700939,1
7,1,2.81914390116256,0,0.510616984063795,1
7,1,1.38963834639299,1,0.530077279796857,1
7,1,1.36709402239944,1,0.517951188639495,1
7,1,1.20944688131728,1,0.52323428967971,1
7,1,2.80968709991532,1,0.530043078400244,1
7,1,1.77571078879011,1,0.525856849043353,1
8,-1,1.3793145948777,1,0.658471558979507,0
8,-1,1.51580620439716,0,0.75286572533547,0
8,-1,1.69024893510255,1,0.771922100563259,0
8,-1,2.16113825431862,1,0.764593898455462,0
8,-1,2.70307838910429,1,0.757104329034978,0
8,-1,2.05243441804618,1,0.729179571017076,0
8,-1,1.57882139694294,1,0.737231342864168,0
8,-1,1.41651470735787,1,0.679238554213579,0
8,-1,1.43188247171815,0,0.769898721084844,0
8,-1,1.74551907533648,1,0.788011514561267,0
8,-1,1.47790745892503,1,0.699319409345503,0
8,-1,1.27540215551625,0,0.815942013169208,0
8,-1,2.3033318958569,0,0.827985916519302,0
8,-1,1.56712971782586,1,0.737231342864168,0
8,-1,1.51074460542515,1,0.718663826032993,0
8,-1,1.70191855511345,1,0.771922100563259,0
8,1,1.07217176940339,1,0.707903328067026,0
8,1,1.5174944654962,1,0.735005856695413,0
8,1,1.7202381617532,1,0.931057455359244,0
8,1,1.69467306421815,1,0.696904841490708,0
8,1,1.14137759589378,1,0.688140096812893,0
8,1,2.50957214630055,1,0.75072788107219,0
8,1,1.92397287580144,1,0.902728004444232,0
8,1,1.30709826175416,1,0.80143829876272,0
8,1,1.12476577946267,1,0.707903328067026,0
8,1,2.19738089117337,1,0.853082927767958,0
8,1,1.36238641089078,1,0.80143829876272,0
8,1,1.45146625743289,0,0.699319409345503,0
8,1,1.80148115374946,1,0.612412562777297,0
8,1,2.18538115746602,1,0.685676105946469,0
8,1,1.29471053874535,1,0.815942013169208,0
8,1,1.23054144564031,1,0.842461901200559,0
8,-1,1.95404509138453,1,0.774225403256693,1
8,-1,1.54436721032326,1,0.742456246041218,1
8,-1,1.43154375514045,0,0.743567849213228,1
8,-1,1.7682664925869,1,0.853787820950787,1
8,-1,3.71995478032969,1,0.792214240899712,1
8,-1,1.5004068682316,1,0.742456246041218,1
8,-1,1.25657888998409,0,0.822760360969855,1
8,-1,2.59136203960737,1,0.82105609997686,1
8,-1,2.11962250857445,0,0.918803981268619,1
8,-1,1.82695431713951,0,0.755160515383378,1
8,-1,3.15250694615805,0,0.745781606422157,1
8,-1,1.8594165888987,1,0.880787317785673,1
8,-1,2.24182654936837,1,0.845912104730495,1
8,-1,1.90599652863453,1,0.730476746178725,1
8,-1,1.45883803696385,0,0.875426864385664,1
8,-1,1.88944828442912,1,0.880787317785673,1
8,1,1.87079898817124,1,0.893708260270555,1
8,1,1.44470821918119,1,0.898903648575015,1
8,1,1.54622873290538,1,0.86202087045994,1
8,1,1.54232524215609,1,0.696209589826828,1
8,1,1.29353155740237,1,0.926765000647698,1
8,1,1.49544164157982,1,0.875426864385664,1
8,1,1.31296228791451,1,0.804949443038632,1
8,1,1.25270425421683,1,0.804949443038632,1
8,1,1.31262512592381,1,0.785814633308686,1
8,1,1.38302799373571,1,0.765349873473029,1
8,1,2.36819174444927,1,0.876060349732025,1
8,1,1.69991206251137,0,0.804033796335444,1
8,1,1.59662663654893,1,0.847423628348972,1
8,1,2.02152324565635,1,0.855235309103807,1
8,1,1.34482807291429,1,0.785814633308686,1
8,1,1.30537965544134,1,0.785814633308686,1
9,-1,1.80717563003059,1,0.743443399010969,0
9,-1,1.82178877753672,1,0.775784514598961,0
9,-1,1.62215514177908,1,0.650362639148658,0
9,-1,2.06424752084227,1,0.589045504693291,0
9,-1,1.78162038001513,1,0.726170937167445,0
9,-1,1.93193096868274,1,0.790828916851611,0
9,-1,1.62787961046586,1,0.689537400327536,0
9,-1,2.06537739210103,1,0.831446674384602,0
9,-1,1.77607559555476,0,0.789045716762799,0
9,-1,1.92373052111728,1,0.790828916851611,0
9,-1,1.44200693094749,1,0.629942853813954,0
9,-1,1.9276525438788,1,0.759986458808158,0
9,-1,1.89368760955209,1,0.743443399010969,0
9,-1,1.75063947866966,1,0.743443399010969,0
9,-1,1.93154463858552,0,0.758020777447148,0
9,-1,1.91669004508438,1,0.759986458808158,0
9,1,1.59453798215748,0,0.670245483923254,0
9,1,2.0710853913731,1,0.883201711924887,0
9,1,1.30134519859932,1,0.742417205759314,0
9,1,1.83183007035896,1,0.789045716762799,0
9,1,2.77310062004454,1,0.873146456701011,0
9,1,1.8170784587841,0,0.726170937167445,0
9,1,2.0458733114163,1,0.892041633123329,0
9,1,1.7360833867416,1,0.803425783611681,0
9,1,1.75889362359227,1,0.773909726561079,0
9,1,2.07374768218187,1,0.873740406058914,0
9,1,1.93648775906427,1,0.705966296426524,0
9,1,2.57435170899109,0,0.79171635001375,0
9,1,1.90674538482028,1,0.900288036552143,0
9,1,1.32922529567223,1,0.707080412180058,0
9,1,1.85819030878324,0,0.775784514598961,0
9,1,2.66115157014384,1,0.68607610632456,0
9,-1,3.27058218979421,1,0.80631683859577,1
9,-1,1.63477232096811,1,0.704879217914873,1
9,-1,1.69094175120044,1,0.753876765890532,1
9,-1,1.63201482910881,1,0.776220241084266,1
9,-1,1.81311602738468,1,0.816457518690265,1
9,-1,2.44293908659283,1,0.886034963610415,1
9,-1,1.70074790441333,1,0.797081310749288,1
9,-1,2.4378897310932,0,0.866586676706806,1
9,-1,1.75518439086019,1,0.816457518690265,1
9,-1,1.7704159344627,1,0.816457518690265,1
9,-1,1.80452240851987,1,0.816457518690265,1
9,-1,1.87539666091563,1,0.816457518690265,1
9,-1,1.75902532172711,1,0.776220241084266,1
9,-1,3.10457133682459,1,0.786150496961313,1
9,-1,1.83504519913585,1,0.834368005342676,1
9,-1,4.03933338353937,1,0.740851000095272,1
9,1,1.2636044777008,1,0.892557998538898,1
9,1,2.20219089787376,1,0.914402886734042,1
9,1,1.44116674681679,1,0.851195457336265,1
9,1,2.05374616409441,1,0.826181716907795,1
9,1,1.99703994849308,1,0.807590148457184,1
9,1,1.41455346695193,1,0.851195457336265,1
9,1,1.67600377545961,0,0.730078159223504,1
9,1,1.34650838801877,1,0.880035134575663,1
9,1,2.20743736546563,0,0.786608194828423,1
